read_pct_rounded,pause,bandwidth_mean,bandwidth_std,rd_percentage_actual_mean,latency_mean,latency_std,bandwidth_smooth,latency_smooth,rw_ratio
28.0,550.0,103.09074688,0.07560147439392038,0.28,145.44627625868054,0.02608843564256537,103.09074688,145.44627625868054,28
28.0,450.0,119.42784256,0.09952824836712665,0.28,160.38117795138888,0.05224258406355025,119.42784256,160.38117795138888,28
28.0,380.0,132.51099306666666,0.11809231074052487,0.28,180.41310134548613,0.03630171114297649,132.51099306666666,180.41310134548613,28
28.0,340.0,138.56799850666667,0.11483554630918039,0.28,195.4232138671875,0.2329036967235883,138.56799850666667,195.4232138671875,28
30.0,100000.0,0.0,0.04021332128650572,0.3,120.14709689670138,0.1267782925864121,0.0,120.14709689670138,30
30.0,1500.0,40.508009386666664,0.0399878491846603,0.3,126.27523383246528,0.02866404872283886,40.508009386666664,126.27523383246528,30
30.0,1000.0,58.16510272,0.20863693644376924,0.3,137.31627224392363,0.28948325777850825,58.16510272,137.31627224392363,30
30.0,450.0,111.92845226666667,0.04765920017655316,0.3,152.00086219618055,0.06110520360724071,111.92845226666667,152.00086219618055,30
30.0,380.0,125.53832832,0.07356750120474743,0.3,167.8688170572917,0.17294620424732526,125.53832832,167.8688170572917,30
30.0,340.0,133.09998186666667,0.14839225839164266,0.3,181.29918641493055,0.3071609726466738,133.09998186666667,181.29918641493055,30
30.0,300.0,139.3487185066667,0.09734311548385488,0.3,195.67589377170142,0.2895869722448445,139.3487185066667,195.67589377170142,30
32.0,100000.0,0.0,0.16482724775941152,0.32,120.16330186631944,0.08882401402754893,0.0,120.16330186631944,32
32.0,1500.0,42.64619776,0.06183298600368002,0.32,127.15303276909724,0.07115899368581577,42.64619776,127.15303276909724,32
32.0,700.0,82.84625749333333,0.05013977171434644,0.32,134.3227121310764,0.16230199844857088,82.84625749333333,134.3227121310764,32
32.0,550.0,101.07600896000001,0.20777309211160952,0.32,144.1045498046875,0.025022746262590285,101.07600896000001,144.1045498046875,32
32.0,450.0,116.46863765333335,0.04416730499735102,0.32,157.19035221354167,0.16519188113044372,116.46863765333335,157.19035221354167,32
32.0,380.0,130.71421376,0.07654877918727289,0.32,176.89263183593752,0.1257765939600353,130.71421376,176.89263183593752,32
32.0,340.0,137.39005354666668,0.03739945121456853,0.32,191.46932606336804,0.2978238884027244,137.39005354666668,191.46932606336804,32
32.0,120.0,142.40403584,0.08587710430801261,0.32,223.26988140190974,0.2168143963104096,142.40403584,223.26988140190974,32
34.0,100000.0,0.0,0.0012732873586115574,0.34,120.03638541666665,0.17125747508513306,0.0,120.03638541666665,34
34.0,1500.0,39.93869312,0.014682057380843504,0.34,126.43467849392361,0.27037297590279197,39.93869312,126.43467849392361,34
34.0,1000.0,58.583073706666674,0.03815329935681299,0.34,138.36810156250002,0.14143189700544456,58.583073706666674,138.36810156250002,34
34.0,450.0,115.18659007999999,0.4588833187030966,0.34,156.8437414279514,0.44403537164352125,115.18659007999999,156.8437414279514,34
34.0,380.0,130.91587498666667,0.0742605309661589,0.34,178.9967419704861,0.061071106912547336,130.91587498666667,178.9967419704861,34
34.0,340.0,138.70405034666666,0.11066344538947057,0.34,197.85885850694444,0.2754790560607816,138.70405034666666,197.85885850694444,34
36.0,100000.0,0.0,0.009192463746004142,0.36000000000000004,120.20692523871527,0.021785763821395396,0.0,120.20692523871527,36
36.0,1500.0,39.78346346666667,0.07393327658110448,0.36000000000000004,126.39317317708333,0.23454647205282028,39.78346346666667,126.39317317708333,36
36.0,1000.0,58.14919637333333,0.9225457362752901,0.36000000000000004,137.83201399739585,0.15592239691255746,58.14919637333333,137.83201399739585,36
36.0,450.0,113.64871765333332,0.12235177435076502,0.36000000000000004,153.72911534288195,0.8378593117422714,113.64871765333332,153.72911534288195,36
36.0,380.0,127.50391978666666,0.31060817952127046,0.36000000000000004,170.21057638888888,0.364223914028903,127.50391978666666,170.21057638888888,36
36.0,340.0,135.49623829333336,0.09713348181315701,0.36000000000000004,184.37633051215278,0.7733256019248489,135.49623829333336,184.37633051215278,36
36.0,0.0,141.13986666666668,0.13476394846075465,0.36000000000000004,224.8575300564236,0.6262283722057592,141.13986666666668,224.8575300564236,36
38.0,100000.0,0.0,0.0176955130416423,0.38000000000000006,119.94447037760416,0.07926162201293914,0.0,119.94447037760416,38
38.0,1500.0,39.15416533333333,0.05873418037156222,0.38000000000000006,126.0855556640625,0.016547906478642807,39.15416533333333,126.0855556640625,38
38.0,1000.0,58.17225194666667,0.02717561098636716,0.38000000000000006,137.66487543402778,0.5667390560336631,58.17225194666667,137.66487543402778,38
38.0,450.0,116.40291712,0.016069150269204087,0.38000000000000006,155.93328797743058,0.10445971129898271,116.40291712,155.93328797743058,38
38.0,380.0,133.22389226666667,0.05496948512301084,0.38000000000000006,179.04946158854167,0.06440111848256366,133.22389226666667,179.04946158854167,38
38.0,0.0,141.25282773333333,0.012721326885601675,0.38000000000000006,224.61205316840278,0.2887198903751607,141.25282773333333,224.61205316840278,38
40.0,100000.0,0.0,0.021087228518816736,0.4000000000000001,120.38126009114585,0.32124090308803294,0.0,120.38126009114585,40
40.0,1500.0,41.14288661333334,0.005222647889539706,0.4000000000000001,126.63203851996529,0.31109712076045004,41.14288661333334,126.63203851996529,40
40.0,1000.0,59.17568362666666,0.6154944563783488,0.4000000000000001,133.9822728949653,5.620219001740784,59.17568362666666,133.9822728949653,40
40.0,550.0,101.19901546666667,0.08304490924761597,0.4000000000000001,143.5888581814236,0.11182571830980265,101.19901546666667,143.5888581814236,40
40.0,450.0,119.99805781333333,0.036792658836921815,0.4000000000000001,158.80687858072918,0.5946464151578377,119.99805781333333,158.80687858072918,40
40.0,380.0,136.55990762666667,0.06749532590097383,0.4000000000000001,184.91839149305557,0.7020502086121967,136.55990762666667,184.91839149305557,40
40.0,10.0,141.8384672,0.08549372033776642,0.4000000000000001,224.8119819878472,0.5728153629602453,141.8384672,224.8119819878472,40
42.0,100000.0,0.0,0.04500018363278674,0.42,119.89821430121528,0.09952745835123031,0.0,119.89821430121528,42
42.0,1000.0,54.90220885333334,0.05953627002515106,0.42,135.8274271918403,0.30734194337619497,54.90220885333334,135.8274271918403,42
42.0,450.0,110.61152298666667,0.09045732673247543,0.42,150.07571430121527,0.1976809678070351,110.61152298666667,150.07571430121527,42
42.0,380.0,127.38167573333334,0.062040085244411965,0.42,167.3083173828125,0.5141563263784563,127.38167573333334,167.3083173828125,42
42.0,340.0,138.22294208,0.15192570629055124,0.42,187.05824826388888,0.4060874998293193,138.22294208,187.05824826388888,42
42.0,300.0,143.81835712,0.18995104619814399,0.42,224.92850835503472,0.6918618996477433,143.81835712,224.92850835503472,42
44.0,100000.0,0.0,0.26195656291502767,0.44,120.04391243489583,0.12439792732718483,0.0,120.04391243489583,44
44.0,1000.0,56.79999552,0.0038984363765981046,0.44,137.01632801649305,0.2631378838632148,56.79999552,137.01632801649305,44
44.0,450.0,114.84491328,0.025015658075566608,0.44,153.62742274305558,0.09386981980991453,114.84491328,153.62742274305558,44
44.0,380.0,132.36160533333333,0.01593420236392591,0.44,175.24806651475694,0.08569009323599613,132.36160533333333,175.24806651475694,44
44.0,0.0,141.32112341333334,0.07550248208033782,0.44,224.6890337456597,0.17702939893545025,141.32112341333334,224.6890337456597,44
46.0,100000.0,0.0,0.0266167898878083,0.46,120.01195269097222,0.02511748480178308,0.0,120.01195269097222,46
46.0,1000.0,52.015727786666666,0.004822117548023111,0.46,134.52371744791665,0.13383054497317884,52.015727786666666,134.52371744791665,46
46.0,450.0,105.72133248,0.01862208311233474,0.46,146.56929264322915,0.10352765610513852,105.72133248,146.56929264322915,46
46.0,380.0,122.30115904,0.006171676364294376,0.46,161.58857411024306,0.015516876526498557,122.30115904,161.58857411024306,46
46.0,340.0,134.26571861333335,0.08473899659797646,0.46,185.23830707465277,0.37308977125756887,134.26571861333335,185.23830707465277,46
46.0,0.0,141.39314410666668,0.023758344306121365,0.46,224.535666015625,0.6524654799608186,141.39314410666668,224.535666015625,46
48.0,100000.0,0.0,0.03528808960907537,0.48,119.96825933159722,0.043338095874401156,0.0,119.96825933159722,48
48.0,1000.0,53.35894016,0.18484445231295132,0.48,135.68695052083334,0.07017658755569182,53.35894016,135.68695052083334,48
48.0,450.0,108.28270549333332,0.04590878393177904,0.48,148.46407584635418,0.35946573528960124,108.28270549333332,148.46407584635418,48
48.0,380.0,125.25466453333335,0.02707971093462425,0.48,165.72225184461806,0.20123126837111488,125.25466453333335,165.72225184461806,48
48.0,340.0,137.02965525333332,0.08300533857468498,0.48,198.09273741319444,0.2561213593469784,137.02965525333332,198.09273741319444,48
48.0,220.0,142.10892608000003,0.08944729801725271,0.48,225.93331608072916,0.3879030489920541,142.10892608000003,225.93331608072916,48
50.0,100000.0,0.0,0.022588169550252075,0.5,120.19500640190972,0.1177676586135056,0.0,120.19500640190972,50
50.0,1000.0,48.15941632,0.0367656023949378,0.5,133.18911284722222,0.5780827091108106,48.15941632,133.18911284722222,50
50.0,450.0,98.00023317333334,0.09676090463369216,0.5,142.39961588541667,0.5347257971974385,98.00023317333334,142.39961588541667,50
50.0,380.0,113.57570069333333,0.039775970375320734,0.5,154.53268717447918,0.017523023691438395,113.57570069333333,154.53268717447918,50
50.0,340.0,124.85274986666667,0.04159568204216784,0.5,166.73782790798612,0.7109655199734092,124.85274986666667,166.73782790798612,50
50.0,300.0,138.1873888,0.11349311690344198,0.5,207.24689453124998,1.9014541575337336,138.1873888,207.24689453124998,50
52.0,100000.0,0.0,0.3481010712801887,0.52,119.98647265625,0.06552874303991194,0.0,119.98647265625,52
52.0,1000.0,51.86763072,0.018816115275838336,0.52,135.06747840711807,0.24810898984633037,51.86763072,135.06747840711807,52
52.0,450.0,105.46989525333333,0.024944831570151198,0.52,146.0433806423611,0.058593242326650155,105.46989525333333,146.0433806423611,52
52.0,380.0,122.01759914666667,0.03990619557242763,0.52,160.65832454427084,0.19803446659527071,122.01759914666667,160.65832454427084,52
52.0,340.0,133.8037922133333,0.048550357253178855,0.52,183.9796149088542,0.5301360575267174,133.8037922133333,183.9796149088542,52
52.0,0.0,141.58949845333333,0.03197017244322313,0.52,223.9860600043403,0.48267578082161544,141.58949845333333,223.9860600043403,52
54.0,100000.0,0.0,0.04198760126505922,0.54,120.00921234809027,0.17899595565013524,0.0,120.00921234809027,54
54.0,1000.0,49.54311338666667,0.0199801465141915,0.54,132.5790724826389,0.47256296145862353,49.54311338666667,132.5790724826389,54
54.0,450.0,100.60790784000001,0.0579131022173221,0.54,142.6708267144097,0.048251185714272324,100.60790784000001,142.6708267144097,54
54.0,380.0,116.55435605333334,0.03730380450005379,0.54,154.2789599609375,0.39762722247381477,116.55435605333334,154.2789599609375,54
54.0,340.0,128.23524736,0.06132745895132467,0.54,169.1363156467014,0.10634869227421885,128.23524736,169.1363156467014,54
54.0,300.0,141.05861930666666,0.13070036253745254,0.54,217.70396180555554,0.5785205397305119,141.05861930666666,217.70396180555554,54
56.0,100000.0,0.0,0.0517936820727368,0.56,119.89217491319444,0.12200483732992062,0.0,119.89217491319444,56
56.0,1000.0,53.02650773333334,0.21827642532510314,0.56,134.2359619140625,0.04729641647237063,53.02650773333334,134.2359619140625,56
56.0,450.0,107.64643776000001,0.12189840860194136,0.56,146.62254340277778,0.5126902265853762,107.64643776000001,146.62254340277778,56
56.0,380.0,124.31898666666666,0.04532107936306227,0.56,162.0006468098958,0.5786151086856338,124.31898666666666,162.0006468098958,56
56.0,340.0,135.90546282666665,0.05968092457952613,0.56,181.21833984375,0.6320777540500959,135.90546282666665,181.21833984375,56
56.0,0.0,141.27478720000002,0.07361921775118217,0.56,224.73158430989585,0.7318556804021403,141.27478720000002,224.73158430989585,56
58.0,100000.0,0.0,0.2873272351558591,0.58,119.9227236328125,0.14990367398280519,0.0,119.9227236328125,58
58.0,1000.0,49.04543765333333,0.9461308398593616,0.58,131.1107710503472,0.4524140505843778,49.04543765333333,131.1107710503472,58
58.0,450.0,102.17708096,0.03617385466543929,0.58,143.15950314670138,0.08120723989511912,102.17708096,143.15950314670138,58
58.0,380.0,117.55813717333335,0.5622894756823299,0.58,154.05776573350695,0.7909499991236915,117.55813717333335,154.05776573350695,58
58.0,340.0,129.86193984000002,0.0527368857207024,0.58,166.93769259982636,0.26412645935655304,129.86193984000002,166.93769259982636,58
58.0,10.0,141.31187413333333,0.08323444121684102,0.58,226.0189111328125,0.48582322977290143,141.31187413333333,226.0189111328125,58
60.0,100000.0,0.0,0.039111941961857834,0.6,120.06050075954862,0.04503037730308979,0.0,120.06050075954862,60
60.0,1000.0,53.85634176,0.01733056541231374,0.6,135.62986729600695,0.11777763628505784,53.85634176,135.62986729600695,60
60.0,450.0,109.25951018666667,0.05955465126850926,0.6,146.96762369791668,0.03840153299114486,109.25951018666667,146.96762369791668,60
60.0,380.0,126.27462549333335,0.04386342191188906,0.6,162.01448046875,0.22370055113005533,126.27462549333335,162.01448046875,60
60.0,340.0,137.66736981333335,0.028013281306966217,0.6,182.78461924913196,0.5644049999293788,137.66736981333335,182.78461924913196,60
60.0,300.0,142.69209450666668,0.12873704380718212,0.6,229.30194379340278,0.2172472459167926,142.69209450666668,229.30194379340278,60
62.0,100000.0,0.0,0.03350315497743659,0.62,119.85141113281252,0.2248539067285371,0.0,119.85141113281252,62
62.0,1000.0,49.036940799999996,0.03842967781693892,0.62,131.18653287760415,0.2674133861107145,49.036940799999996,131.18653287760415,62
62.0,450.0,99.21761706666666,0.10651328664763754,0.62,142.08062977430555,0.014993087236490042,99.21761706666666,142.08062977430555,62
62.0,380.0,114.74797056,0.11230659535374585,0.62,152.45712293836806,0.07127198095611981,114.74797056,152.45712293836806,62
62.0,340.0,126.15358485333333,0.13933832406447683,0.62,164.12798253038193,0.2369169855591598,126.15358485333333,164.12798253038193,62
62.0,300.0,137.85882944,0.07936138314407307,0.62,189.50448274739583,1.2389947765462337,137.85882944,189.50448274739583,62
64.0,100000.0,0.0,0.020739876210546678,0.64,120.53711263020834,0.11569509178861964,0.0,120.53711263020834,64
64.0,1000.0,52.353904,0.061189759297142154,0.64,135.11506532118054,0.3651527979257743,52.353904,135.11506532118054,64
64.0,450.0,106.57606869333331,0.10501064562570941,0.64,145.55695768229165,0.08383813200932408,106.57606869333331,145.55695768229165,64
64.0,380.0,122.43385365333334,0.19586702873282497,0.64,159.38576866319445,0.3047479224325436,122.43385365333334,159.38576866319445,64
64.0,340.0,133.79071594666667,0.1747579211001345,0.64,178.23911935763888,0.07324550291204077,133.79071594666667,178.23911935763888,64
64.0,300.0,140.94186240000002,0.2568971536245343,0.64,229.1803595920139,1.617473956322437,140.94186240000002,229.1803595920139,64
66.0,100000.0,0.0,0.02113527072009573,0.66,119.92145193142362,0.024929780460536653,0.0,119.92145193142362,66
66.0,1000.0,49.06777856,0.2532721273334633,0.66,134.043791015625,0.1066790446902726,49.06777856,134.043791015625,66
66.0,450.0,99.24283818666667,0.06866622392209377,0.66,141.34144129774305,0.1272938994975562,99.24283818666667,141.34144129774305,66
66.0,380.0,114.72538005333332,0.07590498105087812,0.66,151.13180924479167,0.11624817836114756,114.72538005333332,151.13180924479167,66
66.0,340.0,126.02787413333333,0.041393579537034215,0.66,162.07856629774304,0.21313936964159716,126.02787413333333,162.07856629774304,66
66.0,300.0,137.67777002666665,0.022716394768218653,0.66,185.8371340060764,0.6447126708622303,137.67777002666665,185.8371340060764,66
68.0,100000.0,0.0,0.05280066091158069,0.68,120.00491124131945,0.10398987701302488,0.0,120.00491124131945,68
68.0,1000.0,51.10103701333333,0.1370763625765753,0.68,134.3543146701389,0.3422605504237826,51.10103701333333,134.3543146701389,68
68.0,450.0,104.47606336000001,0.1968108138744747,0.68,143.2287156032986,0.1783556607260776,104.47606336000001,143.2287156032986,68
68.0,380.0,121.37047530666666,0.05164775841067859,0.68,155.21511783854166,0.18635608738009515,121.37047530666666,155.21511783854166,68
68.0,340.0,132.43728682666668,0.12894829104853942,0.68,171.69432367621528,0.6591991506784743,132.43728682666668,171.69432367621528,68
68.0,300.0,140.63992831999997,0.18191367983222823,0.68,222.28123101128472,0.48051771310276614,140.63992831999997,222.28123101128472,68
70.0,100000.0,0.0,0.03640769999753345,0.6999999999999998,120.16262391493056,0.001848622762349392,0.0,120.16262391493056,70
70.0,1000.0,48.11258730666666,0.03768788142841336,0.6999999999999998,133.90412250434028,0.1257098958551362,48.11258730666666,133.90412250434028,70
70.0,380.0,112.96049493333334,0.06049630687874529,0.6999999999999998,148.22902224392362,0.16640170940711566,112.96049493333334,148.22902224392362,70
